district_id,district_name,rest_world_unknown_pct,selected_vote_pct
12300707,Mellanvången,6.362184438555134,30.93525179856115
12300708,Annero,5.99841542168956,27.813357731015554
12300709,Central Norra,8.452036371605095,28.367875647668395
12300710,Kyrkbyn,7.056858349977092,29.3909973521624
12300711,Vikhem,8.136026576574118,29.304286718200984
12300712,Hagalid,8.491274091878324,32.08121827411168
12300713,Jakriborg,6.5697139430661045,27.995391705069125
12300714,Hjärup Norra,4.754397857493686,25.455820476858346
12300715,Hjärup  Södra,3.165727479090357,28.183520599250937
12300911,Tottarp,7.05438966583716,23.360655737704917
12310101,Karstorp-Svanetorp,6.6050940800916145,31.126331811263316
12310102,Gamla Åkarp-Dalslund-Kockumsområdet,7.833691197041191,32.90506780870807
12310103,Harakärrsområdet-Mossvägen-Lyckö äng,6.206593818286342,30.76923076923077
12310104,Tågarp Ö.,19.66591970269362,50.70224719101124
12310105,Centrala Arlöv,18.715834846215166,49.46524064171123
12310106,Elisetorp V.,20.47293490291093,57.784011220196355
12310107,Elisetorp Ö.,22.870198362974023,65.48148148148148
12310108,Svenshög,28.196829967994425,68.67881548974943
12310109,Kronetorp-Burlövs egna hem m.fl.,22.864274676638075,52.78766310794781
12310110,Tågarp V.,13.804911924173982,47.274633123689725
12310111,Lillevång,23.151093729826915,55.37190082644628
12330201,Vellinge Eskilstorp,2.457836248409052,15.102974828375286
12330301,Hököpinge-Gessie,3.7090200240317435,14.123376623376624
12330302,Hököpinge-Bruksparken,3.922867417958954,18.29383886255924
12330401,Vellinge södra,2.3581873321944116,12.192393736017896
12330402,Vellinge väster,3.558016137280549,17.973372781065088
12330403,Vellinge centrum,4.751670788466257,20.889487870619945
12330404,Vellinge Herrestorp,4.700391695150979,22.429906542056074
12330501,Skanör västra,2.518071901035441,12.920592193808883
12330502,Skanör östra,2.7952040371515463,13.28125
12330503,Ljunghusen västra,2.5462043320521937,6.243705941591138
12330504,Ljunghusen östra,2.945828588656961,7.719298245614035
12330505,Skanör centrum,1.9623524542334114,12.971698113207546
12330601,Falsterbo södra,4.507476731755571,7.5
12330602,Falsterbo norra,2.472279310297245,9.043927648578812
12330801,Höllviken norra,2.551006105081449,13.205537806176784
12330802,Höllviken västra-centrum,2.608760593796727,11.241217798594848
12330803,Höllviken östra-centrum,2.343958412164785,9.292929292929292
12330804,Kronodal-Granviks,2.6247602234708083,12.609457092819614
12330805,Höllviken Gya,2.2478027772464184,11.203319502074688
12330901,Höllviken-Kämpinge,3.059223822978921,8.404558404558404
12330902,Höllviken-Höllviksstrand,1.6926398938795135,7.131901840490798
12330903,Räng,2.4197360970684296,12.002743484224967
12331201,Östra Grevie,3.3829551087854655,20.816326530612244
12331301,Västra Ingelstad,3.9458191073662947,18.96067415730337
12560103,Knislinge Öster,11.056864390817081,30.64516129032258
12560104,Knislinge Väster,5.7713857568819735,28.881737731295253
12560301,Hanaskog,12.134194237239473,34.82142857142857
12560401,Hjärsås,1.8186241646780987,24.17910447761194
12560402,Sibbhult,9.237881484397313,37.66233766233766
12560601,Broby Väster,9.208733940934705,28.027681660899653
12560603,Broby Öster,19.28320684170656,31.407942238267147
12560701,Glimåkra,7.095011104975582,24.44101773323053
12570102,Åsljunga,2.5966900229128456,15.65703634669152
12570103,Örkelljunga Centrum,8.538926100355363,27.22914669223394
12570104,Örkelljunga Norra,8.934777618881629,26.771653543307085
12570105,Örkelljunga Mellan,7.558993594531794,25.632083696599825
12570206,Rya,2.4535806741808064,19.69504447268107
12570307,Skånes Fagerhult,2.9993048709713697,18.701870187018702
12600101,Bjuv 1,9.039979928635173,35.90772316950853
12600102,Bjuv 2,12.05628188317127,33.333333333333336
12600103,Bjuv 3,15.792130941360679,38.27319587628866
12600104,Bjuv 4,18.04216448407217,46.91011235955056
12600105,Bjuv 5,14.413948467268204,46.35678391959799
12600106,Billesholm 3,8.281600693390182,37.86008230452675
12600201,Billesholm 1,10.869560770524746,32.05980066445183
12600302,Billesholm 2,5.510095105876209,24.784217016029594
12600401,Ekeby 1,4.176218566879874,25.691056910569106
12600402,Ekeby 2,4.794860860739344,26.40449438202247
12600403,Ekeby 3,4.321561095719061,26.236263736263737
12610102,Kävlinge Söder,7.908794514475339,31.264367816091955
12610103,Södervidinge/Gryet,3.9798104633984903,23.510971786833856
12610104,Kävlinge Väster,10.311539837058513,32.54861821903787
12610301,Karaby/Dösjebro,3.1788053760666823,21.255230125523013
12610302,Ålstorp,2.893977828482607,14.621212121212121
12610401,Lackalänga,2.2308730608270353,25.39021852237253
12610402,Furulund Centrum,10.36699057144816,33.66045142296369
12610403,Stävie,3.906511707140933,25.423728813559322
12610504,Sandskogen,3.9129760183042612,22.259414225941423
12610505,Löddeköpinge Norr,5.08955562403003,23.813868613138688
12610506,Stationsstaden,9.373153035879028,32.19178082191781
12610507,Kävlinge Centrum/Korsbacka,15.912274142288458,45.28735632183908
12610901,Harrie,4.042150733237378,28.07957153787299
12610902,Rinnebäck,4.36006805922689,31.48636763412489
12611001,Hofterup,2.4948612475909613,17.119764878765615
12611201,Barsebäck/Järavallen,2.151400797720287,14.797864225781845
12611203,Vikhög/Lyckorna,2.931580292275748,21.21212121212121
12611204,Tolvåker,4.401474634467384,18.84346959122632
12611205,Löddeköpinge Centrum,4.273726842678983,32.123799359658484
12620101,Lilla Lomma - Lomma Ö - Alnarp,6.201526912113023,20.80745341614907
12620102,Lomma Hamn,3.2596889336417796,19.23076923076923
12620103,Båt- och Fågelgatorna,2.0668602253146324,20.751761942051683
12620104,Piläng,4.315116030657019,26.477024070021884
12620105,Karstorp,8.313075396437263,20.151679306608884
12620106,Lervik,6.95965661809136,24.274406332453825
12620107,Lomma Centrum,3.9996083070650306,29.155555555555555
12620108,Lomma Strand - Habo Ljung,3.9699023252319376,15.50925925925926
12620109,Vinstorp,5.05825469439351,26.473526473526473
12620201,Bjärred N - Borgeby,4.036360553199942,19.804400977995112
12620202,Löddesnäs,4.112740183463915,24.129353233830845
12620301,Bjärred S,2.872901343305332,14.19047619047619
12620302,Bjärehov,2.913964305766333,19.29824561403509
12620303,Flädie-Fjelie,4.288696293060806,22.203672787979965
12620304,Bjärred V,2.7190294729983515,10.930735930735931
12620305,Bjärred Ö,4.552119606580881,24.07185628742515
12630101,Svedala centrum,6.21773969044439,29.488220958570267
12630102,Svedala stadsparken-Sjödiken,7.626090293035904,26.903114186851212
12630103,Svedala kyrka,4.551302878491166,26.59870250231696
12630104,Svedala väster–Skabersjö,3.1184092239750614,22.021364009860314
12630105,Svedala norr,4.291538561595702,23.397683397683398
12630106,Svedala öster-Börringe,3.0881106809785632,18.11949069539667
12630107,Svedala söder,4.076625650705489,20.389105058365757
12630108,Svedala gamla Sockerbruket,8.442447852663312,29.91178829190056
12630703,Bara centrum,5.75341344317729,33.99800598205384
12630704,Bara Torup,5.176717786893899,26.51991614255765
12630705,Bara Bjärshög,4.934170031209058,23.81422924901186
12630801,"Klågerup, Hyby, Holmeja",4.142297910533228,20.87604846225536
12630802,Klågerup Centrum,4.804045567533091,26.3855421686747
12640101,Skurup NV,6.635296333047522,30.32616238723109
12640102,Skurup NO,10.171871788733194,33.388293487221766
12640103,Skurup SV,5.556221215327382,28.56125356125356
12640104,Skurup SO,5.911969695011399,26.029132362254593
12640601,Skivarp N,3.036750418750776,19.545823195458233
12640602,Skivarp S - Abbekås,3.142028057530103,19.265232974910393
12641001,Rydsgård,3.5790404227215027,24.123879380603096
12641101,Slimminge,3.730535865455185,21.206743566992014
12650101,Sjöbo Sandbäck,3.5767101798224687,18.727598566308245
12650301,Sjöbo Emanuel,4.2630933959402375,22.899353647276087
12650302,Sjöbo Centrum,4.007343456407998,31.384248210023866
12650303,Sjöbo Färsinga,4.86488434195627,21.20141342756184
12650304,Sjöbo Linné,2.7994082281822337,19.2846034214619
12650401,Sövde,1.6904641185953144,19.189765458422176
12650501,Blentarp,2.6969154110229727,17.508896797153024
12650601,Everlöv,2.144740217540059,19.4331983805668
12650901,Vanstad,1.76883154145617,14.469772051536175
12651001,Lövestad,3.064274712608994,20.103761348897535
12651101,Fränninge,2.248404569170721,15.56350626118068
12651201,Vollsjö,2.9123152524003215,17.553793884484712
12651501,Östra Kärrstorp,3.912647151835812,20.16949152542373
12660201,Hörby väst,3.3616044440473085,27.27891156462585
12660202,Hörby norr,7.855852389372814,28.29861111111111
12660203,Hörby sydväst,3.913967401312261,24.871606749816582
12660204,Hörby öst,7.2769716790551096,29.224137931034484
12660301,Långaröd,3.5421961046989527,21.01063829787234
12660501,Ludvigsborg,2.321543973187406,21.55992390615092
12660701,Östraby-Västerstad,1.6847182453885927,17.994376757263357
12660801,Svensköp,3.232207016775467,18.834796488427774
12670201,Höör/Bokeslund,3.3879385282328633,26.93288020390824
12670202,Höör/Ormanäs,5.593823086850694,32.81402142161636
12670203,Höör/Veterinärsområdet,3.4645654771671253,33.94898856640282
12670204,Höör/Centrum,5.4219216836548565,33.41204250295159
12670205,Höör/Åkersberg,3.038804501795623,26.285714285714285
12670206,Höör/Stanstorp,5.362696608590281,24.688995215311003
12670301,Höör/Snogeröd,2.8402392518051154,15.684410646387832
12670401,Höör/Orup,2.7231859275781223,24.083333333333332
12670601,Höör/Frostavallen,2.4819861578196627,23.523421588594704
12670801,Höör/Tjörnarp,4.007582378080269,25.072886297376094
12700510,Tomelilla S,7.245133931435828,29.94810971089696
12700511,Tomelilla tätort SV,13.262224777222409,38.080495356037154
12700512,Tomelilla Ö,9.683199126985464,28.180212014134277
12700513,Tomelilla V och Tryde,4.4782418813233935,27.560366361365528
12700607,Onslunda,1.6584771461917676,18.96551724137931
12700910,Smedstorp,2.7157234428389456,21.606118546845124
12701113,Brösarp,1.7807610823752524,23.266563944530045
12720101,Ivetofta,3.4140318180440685,27.94759825327511
12720102,Bromölla Västra,11.39967583356075,33.830275229357795
12720103,Bromölla Östra,7.287820337296024,31.431334622823986
12720104,Bromölla Centrala,13.324560244843033,30.28846153846154
12720105,Bromölla Södra,13.339215520403018,39.731285988483684
12720201,Nymölla-Gualöv-Valje,5.684179547653533,27.345629510825983
12720301,Näsum,2.7882632866950097,21.410788381742737
12730101,Osby Sydväst,6.973841452841275,32.27783452502553
12730102,Osby Nordväst,12.365633851039197,32.00339558573854
12730103,Osby Norra,10.356993682456729,32.02676864244742
12730104,Osby Nordöst,9.821278134447455,29.915433403805498
12730105,Osby Södra,5.840120344817758,25.329815303430077
12730201,Örkened Centralt,8.33333331476846,31.912302070645556
12730202,Örkened,5.540721449709187,24.263038548752835
12730301,Loshult/Killeberg,5.70610457194139,26.988636363636363
12750101,Södra,14.755045234915288,35.526315789473685
12750102,Västra,19.09812281183656,41.64305949008499
12750103,Östra,13.534729129528788,31.91763191763192
12750104,Centrum och Norra,18.176458338807596,40.5616224648986
12750105,Oderljunga,5.333620934186423,14.9519890260631
12760101,Klippan N-Gråmanstorp mfl,11.025153019384208,34.25925925925926
12760102,Klippan NÖ-Solslätt,6.2965099302610374,31.869254341164453
12760103,Klippan V,11.560689790368201,36.83206106870229
12760106,Klippan SÖ-Nyslätt-Elfdalen,6.523988655921292,31.739488870568838
12760204,Storäng-Vedby mfl,2.3723428408778173,20.366132723112127
12760305,Krika-Bonnarp-Nybygget,3.1919543985324896,18.170731707317074
12760410,Riseberga-Färingtofta mfl,2.0097224071161226,17.888198757763973
12760507,Ljungbyhed N,4.411546614671283,24.817518248175183
12760508,Ljungbyhed S,4.2910197653176265,19.81981981981982
12760711,Östra Ljungby,2.6542504937433375,20.77922077922078
12760712,Stidsvig,2.825270461671164,23.731884057971016
12770101,Åstorp  Centrum,13.682508742541925,38.281979458450046
12770102,Åstorp  Björnekulla,7.945093347454803,29.545454545454547
12770105,Åstorp  Bjärshög,25.66169595010358,56.845238095238095
12770106,Åstorp  Dala,15.492769990653011,38.837516512549534
12770107,Åstorp  Öster,5.460681891686904,27.26574500768049
12770110,Åstorp Norr,13.971257395369156,41.54200230149597
12770203,Nyvång,14.010647612610382,37.5609756097561
12770204,Hyllinge,11.668680339530333,32.859078590785906
12770308,Kvidinge tätort,4.384236463260672,25.847457627118644
12770309,Kvidinge landsbygd,3.4685269154097362,17.956656346749227
12780101,Båstad Västra,6.873960409763389,15.261044176706827
12780102,Båstad Östra,6.94544167602261,23.83177570093458
12780202,Förslöv Västra,5.276607118252246,27.935606060606062
12780203,Förslöv Östra,5.039912087876899,28.195829555757026
12780303,Grevie,5.121047993196356,23.66412213740458
12780404,Västra Karup,3.2429333143843224,14.650205761316872
12780607,Torekov-Hov,2.971435125028249,15.277777777777779
12780703,Östra Karup,4.32691523988505,19.135802469135804
12780704,Hemmeslöv-Riviera,3.167931161536316,20.95766828591256
12800101,Gamla staden V,8.096424628935813,33.47940403155127
12800102,Gamla staden-Stortorget,11.549387473333137,26.193921852387845
12800103,Gamla staden-Caroli,14.796416880260503,37.74560496380558
12800104,Gamla staden-Ö Tullgatan,13.2692106595082,35.660377358490564
12800105,Gamla staden-Österport,16.66562193607379,43.954802259887
12800106,Davidshall,8.85085195457416,31.801604668125456
12800107,Davidshall-Lugnet,11.786257118148399,37.74220724515585
12800108,Västra hamnen,8.346482651251327,27.525057825751734
12800109,Västra hamnen-Flaggskeppet,13.100649427151165,28.222013170272813
12800110,Västra hamnen-Dockplatsen,7.142829227844935,20.537124802527646
12800111,Slussen-Ö Förstadsg,14.330558793158392,39.98351195383347
12800112,Slussen,15.83858882897622,43.878787878787875
12800113,Östervärn-Fredsgatan,27.686520501860123,59.22330097087379
12800114,Östervärn-Nobelv,13.962942281016943,48.032936870997254
12800115,Ellstorp,10.915948109852879,38.17863397548161
12800116,N Sorgenfri,29.556538568958967,57.80104712041885
12800117,Värnhem,24.555690360985437,56.72727272727273
12800118,Rörsjöstaden-Rörsjöparken,9.38395147632331,43.295803480040945
12800119,Rörsjöstaden-Kungsgatan,9.497352274235366,40.54054054054054
12800120,V Sorgenfri-Betania,11.385568730146186,44.68313641245972
12800121,V Sorgenfri-Rörsjö,20.76474565608555,55.02136752136752
12800122,Lugnet-Rörsjö,13.90432086823881,37.98358733880422
12800123,Lugnet,19.894615114687426,42.931937172774866
12800124,Rådmansvången-Triangeln,13.99678491783258,42.225859247135844
12800125,Rådmansvången-Stadshuset,14.537968672487906,52.144899904671114
12800126,Rådmansvången-S Förstadsgatan,15.183079226268106,48.58188472095151
12800127,Rådmansvången-Tandläkarhögskolan,18.19567670809783,49.2583918813427
12800128,Västra hamnen-Fullriggaren,14.70092571696918,32.92361720807726
12800129,Gamla staden-S Promenaden,13.457146930330769,35.262593783494104
12800130,Rörsjöstaden-Föreningsgatan,6.446067442781421,32.90258449304175
12800131,Västra hamnen-Kockum fritid,12.778736677401247,32.777115613825984
12800132,Katrinelund-Värnhem,20.967621127961994,55.47886108714409
12800133,Västra hamnen-Isbergs gata,10.042044585987323,30.434782608695652
12800134,Västra hamnen-Bassängkajen,11.424493860481595,26.223520818115414
12800135,Västra hamnen-Bomgatan,13.318019195784322,33.232016210739616
12800136,Västra hamnen-Varvsparken,14.014853162573162,29.858299595141702
12800137,Värnhem-Rörsjö,21.10650658958186,49.61013645224172
12800201,Möllevången-Bergsgatan,24.281674771866708,57.4585635359116
12800202,V Sorgenfri-Mariagatan,6.552807325287715,46.75925925925926
12800203,V Sorgenfri-Nobelv,14.321485183185906,54.621848739495796
12800204,Möllevångstorget N,19.06427444801736,62.02127659574468
12800205,Möllevången-Folkets park,11.588150982594444,59.33952528379773
12800206,Möllevången-Karlskronaplan,12.0746131261146,53.44978165938865
12800207,Möllevången-Bangatan,33.374554363106306,70.46979865771812
12800208,Möllevången-Södervärnsplan,19.904510901246482,58.644067796610166
12800209,Södervärn,19.418812255944815,57.918552036199095
12800210,Flensburg-Allm sjukhuset,24.584089860054007,56.645161290322584
12800211,S Sofielund-Seved,32.29811417964763,65.09316770186335
12800212,N Sofielund-Sofielundsskolan,22.042035289314565,58.77342419080068
12800213,S Sofielund-Bryggeriet,32.10275525620385,72.32779097387173
12800214,N Sofielund-Nobelv,15.33853724223866,58.97920604914934
12800215,N Sofielund-Nobeltorget,12.380584661735238,58.21831869510665
12800216,Ö Sorgenfri-Kiviksgatan,10.873761629427756,54.1701073492981
12800217,Ö Sorgenfri-Nobelv,16.910854342215874,56.08465608465608
12800218,Ö Sorgenfri-Sorgenfrivägen,30.21790168816722,70.46632124352331
12800219,Ö Sorgenfri-Brantevik,12.059255876331818,55.29841656516443
12800220,Annelund,24.991881625773352,64.16382252559727
12800221,Lönngården,23.2003694959988,59.225806451612904
12800222,Möllevångstorget S,18.288434155015107,61.909989023051594
12800301,Hästhagen,4.1376915700939625,29.486166007905137
12800302,Fågelbacken N,8.498067275864294,36.97632058287796
12800303,Kronprinsen,12.251930405219964,38.66967305524239
12800304,Fågelbacken S,10.744995640703097,36.03411513859275
12800305,Kronborg-Teatern,9.962354091960584,36.562860438292965
12800306,Rönneholm SO,9.744484569262518,38.63636363636363
12800307,Rönneholm-Mariedalsv,5.730046565373314,32.4
12800308,Rönneholm NV,5.468259914951217,37.79385171790235
12800309,Rönneholm NO,5.4707198712174785,31.150293870696892
12800310,Rönneholmsparken,6.253480615342788,30.615942028985508
12800311,Ribersborg SO,4.9965167247432705,34.20523138832998
12800312,Ribersborg NO,4.834186987618085,30.799475753604195
12800313,Ribersborgsskolan,3.7285127393002044,31.66383701188455
12800314,Ribersborg-Limhamnsvägen,4.928969583801279,29.35185185185185
12800315,Ribersborg-Nicoloviusg,3.9400980301783157,27.62264150943396
12800316,Ribersborg-Regementsg,4.284970630179342,26.52542372881356
12800317,Fridhem,6.742700255833192,19.21229586935639
12800318,Västervång-Fridhem,3.9541909040466634,18.79271070615034
12800319,Mellanheden,12.951510732119454,40.458015267175576
12800320,Dammfri-Köpenhamnsvägen,11.177344411342135,34.05017921146953
12800321,Dammfri-Korsörvägen,8.936664263674338,36.1849710982659
12800322,Solbacken,11.538015014451824,34.25149700598802
12800323,Dammfri-John Ericssons väg,13.177988850596256,38.76063183475091
12800324,Kronborg,15.746049575597613,45.13661202185792
12800401,Bellevue-Nya Bellevue,5.068402905899401,10.960144927536232
12800402,Rosenvång,4.657738270955242,18.075539568345324
12800403,Gamla Limhamn-Bellevue,7.338980872636707,17.370441458733204
12800404,"Limhamn, Ön",8.3504011537439,22.92490118577075
12800405,Gamla Limhamn-Tegnérgatan,6.862360819681223,21.97265625
12800406,Gamla Limhamn-Linnéskolan,6.769878283563142,29.940711462450594
12800407,Sibbarp N,9.848344314588301,31.490159325210872
12800408,Annetorp N,8.280431521561841,24.665391969407267
12800409,Djupadal N,2.8281701369743386,21.746431570109152
12800410,Annetorp S,10.626767803372712,37.35926305015353
12800411,Sibbarp S,6.6712576662641965,16.78832116788321
12800412,Sibbarp-Hammars Park,7.437061461130069,25.854700854700855
12800413,Djupadal-Ö Rosenvång,3.7510998496824794,25.09469696969697
12800414,Djupadal-Broddaparken,6.820317945635037,24.43946188340807
12800415,Hyllieby,7.197998473728615,22.274881516587676
12800416,Bunkeflostrand N,9.595155490048619,20.911793855302278
12800417,Bunkeflostrand-Fjärilsg,5.385397995839288,23.63050483351235
12800418,Bunkeflostrand-Ängslätt,8.754356447873613,25.731432858214554
12800419,Bunkeflostrand-Strandhem,9.69175612334801,23.244026068066617
12800420,Annestad N,23.46818236821288,48.19121447028424
12800421,Bunkeflo-Vintrie,11.450509114801891,25.954198473282442
12800422,Klagshamn N,6.3904490249226,24.692622950819672
12800423,Tygelsjö Ö,5.548935437927026,23.888470233609645
12800424,V Klagstorp-Tygelsjö V,6.024774655087625,25.475285171102662
12800425,Limhamn-Dragörkajen,9.015354274644055,21.712158808933
12800426,Kalkbrottet,17.26097999088232,29.686174724342663
12800427,Annestad S,19.784418288886517,34.11875589066918
12800428,Elinelund N,17.785781616653264,40.102827763496144
12800429,Limhamn-Cementparken,20.326802376133895,38.1578947368421
12800430,Limhamn-Fendertorget,27.247148974552644,43.03370786516854
12800431,Limhamn-Fernissagatan,18.238397391801964,31.48893360160966
12800432,Limhamn-Formgatan,14.735622657718,35.78174186778594
12800433,Limhamn-Rosengrens gata,14.224227668207995,21.125370187561696
12800434,Klagshamn S-Tygelsjö vång,7.150122671652047,28.11016144349478
12800435,Elinelund S,17.89926968218203,29.846153846153847
12800436,Gamla Limhamn-Valborgsgatan,7.080962166923178,25.572139303482587
12800501,Lorensborg N,23.257694898538148,46.395806028833555
12800502,Lorensborg V,41.04886866334408,67.00913242009132
12800503,Lorensborg SO,29.31272656245567,53.63984674329502
12800504,Bellevuegården V,27.199230880867837,47.17868338557994
12800505,Bellevuegården Ö,45.58906494906642,79.09547738693468
12800506,Kroksbäck N,21.068271297565254,55.7161629434954
12800507,Kroksbäck V,6.5088286570923595,24.3680485338726
12800508,Kroksbäck S,47.841869015206065,88.6685552407932
12800509,Borgmästaregården S,12.773400400534213,48.300970873786405
12800510,Borgmästaregården N,9.017313017481804,42.824858757062145
12800511,Södertorp,13.20003014035545,48.24654622741764
12800512,Gröndal,16.674420350653104,51.86011904761905
12800513,Kulladal N,17.593100316946717,41.98757763975155
12800514,Kulladal-Per Albin Hanssons väg,11.484015849831318,42.978003384094755
12800515,Kulladal-Kulladalsgatan,15.097443584350213,50.337078651685395
12800516,Holma N,36.16641939950612,70.93023255813954
12800517,Holma S,48.48058418493594,83.58395989974937
12800518,Lindeborg-Axel Danielssons väg,20.76173303837146,49.848942598187314
12800519,Lindeborg Centrum,21.168070017397536,46.69299111549852
12800520,Lindeborg-Stolpalösaparken,21.27275595241396,50.5787037037037
12800521,Hyllievång-Tennisgränd,35.91276969232132,46.72774869109948
12800522,Hyllievång-Allétorget,29.562200515522477,40.348101265822784
12800523,Hyllievång-Dagvattenparken,31.16753347182621,56.83563748079877
12800524,Hyllievång-Sagas gränd,27.83468064068466,47.611464968152866
12800525,Hyllievång-Skrivaregatan,28.296606091043284,43.3852140077821
12800526,Bellevuegården-Hålsjön,27.202066547594693,62.70358306188925
12800601,Heleneholm,33.611378600230644,69.32773109243698
12800602,Eriksfält,20.36859118390266,49.72299168975069
12800603,Almhög V,31.630817082253078,64.63262764632627
12800604,Almhög Ö,40.704786167566645,75.9349593495935
12800605,Augustenborg N,40.72600115856357,75.87373167981961
12800606,Augustenborg S,40.88453457040956,73.75
12800607,Hindby,19.086317304785574,59.9647266313933
12800608,Nydala NV,37.757319307298744,75.63380281690141
12800609,Nydala NO,40.8928296581814,79.28286852589642
12800610,Nydala SO,36.706938326378925,74.53488372093024
12800611,Gullviksborg,45.058488186562485,82.74725274725274
12800612,Gullvik,26.574752680354536,61.93737769080235
12800613,Ö Söderkulla,20.34426325518968,56.8421052631579
12800614,Hermodsdal,45.92004140494112,81.99697428139183
12800615,Hermodsdal-Gullviksborg,36.965475008534135,74.40890125173853
12800616,V Söderkulla-Söderkullagatan,18.424688790739527,60.844079718640096
12800617,V Söderkulla Centrum,21.846870167057794,68.23394495412845
12800618,V Söderkulla-Fosietorp,22.307765459909795,69.0721649484536
12800619,Lindängen N,29.948438872836185,66.42547033285094
12800620,Lindängen Centrum,39.143239729623104,73.6094674556213
12800621,Almvik,31.95774256119461,61.241379310344826
12800622,Lindängen Ö,38.414903382853424,78.52062588904694
12800623,Lindängen-Almvik,37.75900537385625,62.96829971181556
12800624,Lindängen-Kastanjegården,33.104176250352914,69.44757609921082
12800625,Lindängen-Vårsången,47.182976485413924,86.72199170124482
12800701,Oxie Kyrkby N,16.5020694378455,50.56082830025884
12800702,Oxie Kyrkby Ö,16.32303339113662,46.46878198567042
12800703,Oxie Kyrkby-Toarp,13.338510097336929,42.43589743589744
12800704,Kristineberg,25.891837893947073,49.05968928863451
12800705,Käglinge,13.241553242482455,42.49341527655839
12800706,Oxievång Ö,18.834232527317237,51.66858457997699
12800707,Oxievång V,24.16524902889853,56.482412060301506
12800708,Käglinge-Lockarp,12.391490576916963,32.792792792792795
12800801,Törnrosen,47.957572180877186,90.24691358024691
12800802,Örtagården V,44.97701396596341,91.32124352331606
12800803,Persborg,38.47330034336637,81.09452736318408
12800804,V Kattarp,20.817421269993265,64.84641638225256
12800805,Rosengård centrum,51.931158647729646,95.24940617577197
12800806,Apelgården S,29.294924602330255,82.07681365576103
12800807,Apelgården N,24.5254487101468,82.79569892473118
12800808,Kryddgården S,26.10983733050783,83.5314091680815
12800809,Herrgården,56.44884101160089,95.33333333333333
12800810,Kryddgården N,52.099869496410506,87.46666666666667
12800811,Törnrosen-Örtagården,50.30018192626466,89.5662368112544
12800812,Örtagården Ö,45.76114554522652,92.86549707602339
12800901,Riseberga-Storhällagatan,8.745426972887902,32.716568544995795
12800902,Riseberga-Ringbergagatan,10.884404695551801,37.359550561797754
12800903,Videdal N,18.470988920599073,51.31938125568699
12800904,Videdal S,12.769916760890013,50.44843049327354
12800905,Virentofta V,13.45944101116984,44.626593806921676
12800906,Virentofta Ö,11.613239097981596,44.35028248587571
12800907,Höja,13.320538675874879,57.43473325766175
12800908,Stenkällan-Höja,13.758912053045842,52.72727272727273
12800909,Stenkällan-Jägersro Villastad,24.72563760096674,56.88800792864222
12800910,Ö Skrävlinge-Kvarnby,11.223985261539177,41.34529147982063
12800911,S Sallerup,10.164480627362963,32.62476894639556
12800912,Almgården,20.774917039747294,55.15222482435597
12800913,Ö Skrävlinge-Gyllins,10.747414511418295,43.21959755030621
12800914,Riseberga-Elsa Anderssons gata,10.884952281797021,50.270270270270274
12801001,Kirsebergsstaden-Rostorp,14.133409366036338,46.228070175438596
12801002,Kirsebergsstaden-Solgatan,13.910166254887423,47.972972972972975
12801003,Kirsebergsstaden-Kirsebergstornet,19.05684839222284,56.0880829015544
12801004,Johanneslust,7.944023897754829,46.22991347342398
12801005,Kirsebergsstaden-Beijers park,13.871943531213793,46.4200477326969
12801006,Segevång Ö,31.949633647663013,52.569169960474305
12801007,Segevång V,26.721888089420737,52.43445692883895
12801008,Segevång N,24.620099942273423,59.97536945812808
12801009,Håkanstorp,11.82401125657823,45.1219512195122
12801010,Bulltofta-Valdemarsro,13.247457206863482,42.05020920502092
12801011,Segevång S,24.03082225874579,56.25
12810101,"Centrum, Krafts rote",6.700775306715531,25.766871165644172
12810102,"Centrum, Clemens rote",7.679471612321433,29.251012145748987
12810103,"Centrum, Vårfru rote",7.840438782509889,27.337488869100625
12810104,Mårtenslund,6.794883100618178,36.14163614163614
12810105,Nöden,7.523946117267527,32.35294117647059
12810106,Revingelyckan-Margretedal,6.210280580488733,26.54798761609907
12810107,Stampelyckan-Planetstaden,7.097709998471,32.75332650972364
12810108,"Centrum,  Drottens rote-Svanelyckan",9.223941480772615,31.12807463952502
12810109,Ulrikedal,10.03147818216316,31.904161412358135
12810110,Gylleholm,8.089038396513152,28.537735849056602
12810111,"Centrum, Färgaren",8.45662492261953,35.16597510373444
12810201,Kobjer-Sliparelyckan,10.730072457327903,38.27265029635902
12810202,Pilelyckan-Rådmansvången,16.574301497880132,38.21989528795812
12810203,Papegojelyckan Ö,8.20031708866575,34.76764199655766
12810204,Väster,9.743586948556205,36.80485338725986
12810205,Spoletorp V,4.987254435606391,28.731045490822027
12810206,Papegojelyckan V,15.47122456862321,49.762583095916426
12810207,Värpinge - Klosters Fälad,12.98296413881309,39.51890034364261
12810208,Värpinge gård,17.82224025249361,51.74953959484346
12810209,Vildanden,24.60412845092505,45.068664169787766
12810210,Måsen,15.53099374829132,32.59803921568628
12810211,Klosterhusen,5.673904570182024,29.798422436459248
12810301,Råbylund Öster,16.88581959752742,34.84688489968321
12810302,"Linero, Vikingaparken",35.90141892820835,66.95906432748538
12810303,"Linero, Tre högars park",25.734871045169616,45.56267154620311
12810304,"Linero, Gårdarike",20.57646203335795,42.08984375
12810305,Norränga,17.730663101833358,50.49365303244006
12810306,Råbylund Väster,20.1434578660748,41.52284263959391
